,date,ozone,pm25,co
5605,2015-04-20,0.0247293999999999,3.429643000000005,0.2631641666666665
5606,2015-04-21,0.0294352000000001,5.845833307692296,0.3093680000000014
5607,2015-04-22,0.0344128,6.787499999999997,0.3294373333333332
5608,2015-04-23,0.0299411999999999,1.5557144000000018,0.2175693333333333
5609,2015-04-24,0.0315884000000001,3.0501373846153794,0.2104873333333326
5610,2015-04-25,0.0264706,3.548659400000004,0.2543473333333335
5611,2015-04-26,0.0345129999999998,1.6256817999999988,0.2224791666666666
5612,2015-04-27,0.0289884,2.4558209999999945,0.2074444999999998
5613,2015-04-28,0.0360235999999999,2.2358334,0.1900246666666664
5614,2015-04-29,0.0358444,3.367799000000003,0.2016736666666664
5615,2015-04-30,0.0315528000000001,3.251041666666672,0.1898958333333328
5616,2015-05-01,0.0263173999999999,3.171666800000001,0.2013706666666666
5617,2015-05-02,0.0287649999999999,6.65833319999999,0.2895278333333334
5618,2015-05-03,0.0288235999999997,8.16089746153846,0.2861039999999986
5619,2015-05-04,0.0440589999999999,15.658333399999982,0.4121771666666662
5620,2015-05-05,0.0419884,14.635833400000008,0.296276
5621,2015-05-06,0.025835,7.86858969230768,0.2217361666666673
5622,2015-05-07,0.0366469999999999,12.1025,0.3390695000000003
5623,2015-05-08,0.0394587999999999,15.903333199999995,0.3336944999999996
5624,2015-05-09,0.0175057999999999,13.978846153846147,0.2580484999999994
5625,2015-05-10,0.0159529999999999,10.1725,0.2647429999999998
5626,2015-05-11,0.0120115999999999,15.316666799999988,0.2177916666666665
5627,2015-05-12,0.0435177999999997,10.765705153846156,0.2316508333333335
5628,2015-05-13,0.0278825999999999,1.6733333999999982,0.1426945
5629,2015-05-14,0.0406796,3.992499999999998,0.1782916666666668
5630,2015-05-15,0.0451880000000002,8.318269230769202,0.246258166666667
5631,2015-05-16,0.0230118,11.748333399999982,0.3473611666666667
5632,2015-05-17,0.0370354,19.032499999999967,0.4023960000000003
5633,2015-05-18,0.0318705999999998,14.557051307692303,0.3514149999999994
5634,2015-05-19,0.0236472,13.885833200000013,0.3488396666666664
5635,2015-05-20,0.0288821999999999,3.7699638000000006,0.1273265
5636,2015-05-21,0.026553,4.741666666666673,0.1874099999999998
5637,2015-05-22,0.0432118,5.444166599999988,0.1452916666666666
5638,2015-05-23,0.035659,3.219999999999997,0.1169374999999998
5639,2015-05-24,0.0483178000000001,9.248076923076905,0.2254931666666666
5640,2015-05-25,0.0474352,10.929999999999994,0.2329513333333331
5641,2015-05-26,0.0376942,8.665833399999988,0.2170208333333333
5642,2015-05-27,0.0209884,9.182692307692276,0.248647333333334
5643,2015-05-28,0.0319884,11.193333400000004,0.2815833333333332
5644,2015-05-29,0.0311055999999999,5.340909000000003,0.163207166666667
5645,2015-05-30,0.0190351999999998,6.532051307692311,0.1687223333333326
5646,2015-05-31,0.0243411999999999,6.585000000000004,0.1241874999999999
5647,2015-06-01,0.0148236,1.3975000000000009,0.0746548333333333
5648,2015-06-02,0.0093412,2.7333333333333285,0.1308913333333332
5649,2015-06-03,0.025494,3.629166800000001,0.1558751666666669
5650,2015-06-04,0.0280653999999999,2.512499999999996,0.1325860000000001
5651,2015-06-05,0.0176351999999999,6.5430555833333415,0.2159938333333338
5652,2015-06-06,0.0339052,6.782380999999994,0.2468114999999998
5653,2015-06-07,0.0351532,4.469999999999999,0.1379306666666669
5654,2015-06-08,0.0355763999999999,6.148299846153834,0.1477911666666667
5655,2015-06-09,0.0431746,8.474166599999993,0.2105149999999999
5656,2015-06-10,0.045141,8.331666600000002,0.1964929999999999
5657,2015-06-11,0.0570705999999996,24.436218000000014,0.3058553333333342
5658,2015-06-12,0.0411765999999999,18.58583340000001,0.298632
5659,2015-06-13,0.0377409999999999,6.090833400000006,0.1882636666666666
5660,2015-06-14,0.0483529999999998,10.049999999999985,0.2458680000000002
5661,2015-06-15,0.0283175999999999,9.344393800000004,0.1943331666666667
5662,2015-06-16,0.0210823999999999,11.061666800000012,0.2500625000000001
5663,2015-06-17,0.0284572,7.06098481818182,0.1277621666666667
5664,2015-06-18,0.0291763999999999,4.2516668000000015,0.1019298333333332
5665,2015-06-19,0.0334115999999999,8.0691666,0.1461875
5666,2015-06-20,0.0279294,7.417424272727283,0.0951665
5667,2015-06-21,0.0314586,6.474166600000003,0.1156594999999999
5668,2015-06-22,0.0428939999999999,8.372790000000006,0.0796956666666666
5669,2015-06-23,0.0396237999999998,15.141319416666636,0.2604019999999998
5670,2015-06-24,0.0302705999999999,4.188333200000004,0.2299513333333334
5671,2015-06-25,0.0351178,6.225,0.2988608333333333
5672,2015-06-26,0.0439175999999999,9.172115384615358,0.2943750000000009
5673,2015-06-27,0.0299879999999999,3.490000000000004,0.2299235
5674,2015-06-28,0.0253647999999999,1.451666599999999,0.229694333333333
5675,2015-06-29,0.0286997999999998,3.1534722500000107,0.2187389999999997
5676,2015-06-30,0.0383409999999999,7.055,0.2813895000000002
5677,2015-07-01,0.0489764,14.961458500000024,0.2895869999999999
5678,2015-07-02,0.0228179999999998,11.506250000000012,0.3109931666666671
5679,2015-07-03,0.0485645999999999,7.283333199999985,0.2257914999999996
5680,2015-07-04,0.0383176000000001,9.060833399999987,0.2359443333333331
5681,2015-07-05,0.0375763999999999,14.492628230769212,0.2968265000000006
5682,2015-07-06,0.0355647999999999,10.805000000000009,0.3321465000000002
5683,2015-07-07,0.0360233999999999,11.849166599999986,0.3104715000000002
5684,2015-07-08,0.0227293999999999,17.53910253846158,0.412125166666666
5685,2015-07-09,0.0289561999999999,12.938333399999978,0.3827151666666665
5686,2015-07-10,0.0299175999999999,6.876666599999989,0.3036471666666667
5687,2015-07-11,0.0441056,12.77673608333336,0.2989096666666656
5688,2015-07-12,0.0426118,12.5958332,0.3366876666666665
5689,2015-07-13,0.0379645999999999,10.912499999999996,0.3276458333333333
5690,2015-07-14,0.0268266,9.828525615384637,0.3041231666666666
5691,2015-07-15,0.0320429999999999,9.711666600000006,0.2930871666666666
5692,2015-07-16,0.0375178,3.843333400000005,0.1661824999999999
5693,2015-07-17,0.0408412000000001,6.192628230769232,0.2385136666666666
5694,2015-07-18,0.0317881999999999,7.2575,0.2898611666666666
5695,2015-07-19,0.0511647999999999,15.003333199999997,0.3435903333333338
5696,2015-07-20,0.0454,14.244097250000014,0.2820141666666669
5697,2015-07-21,0.0407383999999999,12.57249999999999,0.3002496666666662
5698,2015-07-22,0.0319344,4.403333400000002,0.1857913333333333
5699,2015-07-23,0.0323881999999999,5.531410230769239,0.2020138333333339
5700,2015-07-24,0.0366705999999999,5.387499999999996,0.2156666666666664
5701,2015-07-25,0.0501176,7.616666799999996,0.2553401666666664
5702,2015-07-26,0.0448587999999997,9.289423076923091,0.2455279999999998
5703,2015-07-27,0.0375059999999999,8.058166599999998,0.2619093333333335
5704,2015-07-28,0.0457294,11.927500000000004,0.2837445000000001
5705,2015-07-29,0.0453058,14.916666692307713,0.2892430000000001
5706,2015-07-30,0.024753,10.62666659999999,0.2928420000000001
5707,2015-07-31,0.0306824,6.5914394000000085,0.2134930000000001
5708,2015-08-01,0.0386824,8.401923076923067,0.1927361666666665
5709,2015-08-02,0.0416589999999999,5.883333400000007,0.1781320000000001
5710,2015-08-03,0.0476467999999999,10.59499999999998,0.1979999999999997
5711,2015-08-04,0.0412587999999999,9.28108969230768,0.1914618333333333
5712,2015-08-05,0.033332,7.274999999999992,0.2002791666666665
5713,2015-08-06,0.0330102,3.858333400000002,0.1374916666666666
5714,2015-08-07,0.0308588,5.03910261538461,0.1600068333333331
5715,2015-08-08,0.0302469999999999,4.464166600000001,0.1801736666666667
5716,2015-08-09,0.0286706,4.953333400000006,0.1662359999999999
5717,2015-08-10,0.0264352,4.634615384615382,0.1372430000000005
5718,2015-08-11,0.0249046,4.446666600000005,0.1643186666666665
5719,2015-08-12,0.0258587999999999,5.005833399999992,0.1399251666666665
5720,2015-08-13,0.0278534000000001,4.086217923076935,0.1415416666666664
5721,2015-08-14,0.0464703999999999,7.558333199999999,0.2705486666666671
5722,2015-08-15,0.0537765999999999,12.47750000000001,0.2484308333333329
5723,2015-08-16,0.0426588,14.629166692307692,0.2991526666666664
5724,2015-08-17,0.0439649999999998,14.596309599999998,0.2968471666666667
5725,2015-08-18,0.0323293999999999,8.6866666,0.2188888333333332
5726,2015-08-19,0.0209058000000001,4.530448692307691,0.1651850000000005
5727,2015-08-20,0.0243176,2.2300000000000018,0.1591598333333332
5728,2015-08-21,0.0414823999999999,4.864166800000004,0.2026249999999999
5729,2015-08-22,0.0395175999999998,4.768589692307682,0.1949866666666665
5730,2015-08-23,0.0251766,3.680833400000001,0.2166179999999998
5731,2015-08-24,0.0540137999999999,5.691666600000005,0.2423889999999998
5732,2015-08-25,0.0453293999999998,12.178661666666663,0.2757150000000012
5733,2015-08-26,0.0351411999999999,5.572499999999994,0.2006208333333335
5734,2015-08-27,0.0251885999999999,4.111666600000001,0.1953888333333337
5735,2015-08-28,0.026812,4.204807692307699,0.2098473333333326
5736,2015-08-29,0.0497997999999999,7.581666600000006,0.2996736666666668
5737,2015-08-30,0.0482587999999999,12.097499999999986,0.3105
5738,2015-08-31,0.046306,17.688782076923058,0.3233316666666674
5739,2015-09-01,0.0424117999999999,17.281666599999994,0.3131658333333328
5740,2015-09-02,0.0416116,19.627499999999955,0.3795346666666669
5741,2015-09-03,0.0499646,26.6391025384616,0.3821458333333336
5742,2015-09-04,0.030447,16.346547600000008,0.2812266666666664
5743,2015-09-05,0.0203648,4.004999999999997,0.1614583333333334
5744,2015-09-06,0.0271528,5.0237179999999935,0.2683054999999995
5745,2015-09-07,0.0372117999999999,6.851666599999999,0.2513225000000001
5746,2015-09-08,0.0338706,11.315833400000018,0.3035588333333334
5747,2015-09-09,0.0225076,6.344551307692305,0.2162484999999998
5748,2015-09-10,0.0183794,6.005833400000001,0.2440418333333333
5749,2015-09-11,0.0252351999999999,2.6733334,0.1891019999999997
5750,2015-09-12,0.0330470000000001,5.374679461538473,0.3041458333333334
5751,2015-09-13,0.0223175999999999,4.231666599999999,0.151875
5752,2015-09-14,0.0204821999999999,2.927500000000004,0.1159719999999998
5753,2015-09-15,0.0351526,7.700320538461521,0.2206976666666669
5754,2015-09-16,0.0432002,10.0225,0.3198333333333336
5755,2015-09-17,0.0605648,13.820833400000026,0.3392081666666667
5756,2015-09-18,0.0486821999999999,14.707371846153842,0.3103070000000017
5757,2015-09-19,0.032212,8.288333199999988,0.2362153333333331
5758,2015-09-20,0.026647,1.1808334000000007,0.1487570000000002
5759,2015-09-21,0.028588,2.8852564615384573,0.1572916666666667
5760,2015-09-22,0.022,2.642500000000001,0.1714086666666665
5761,2015-09-23,0.0256985999999999,3.3325000000000005,0.2210543333333335
5762,2015-09-24,0.0358471999999999,6.379487153846159,0.2677430000000003
5763,2015-09-25,0.0231879999999999,3.7667029999999952,0.2080695
5764,2015-09-26,0.0284118,3.057499999999997,0.1856734999999999
5765,2015-09-27,0.0227525999999999,4.093589769230762,0.205326333333333
5766,2015-09-28,0.0182706,4.715952399999997,0.2678358333333334
5767,2015-09-29,0.020847,5.039999999999997,0.2633116666666669
5768,2015-09-30,0.0182469999999999,2.6317307692307628,0.1742221666666669
5769,2015-10-01,0.0147646,2.080833400000002,0.1301738333333332
5770,2015-10-02,0.0150705999999999,2.016666599999999,0.1250278333333333
5771,2015-10-03,0.0136354,2.081089769230771,0.1339583333333334
5772,2015-10-04,0.0257292,2.728333399999994,0.1212638333333333
5773,2015-10-05,0.0154115999999999,2.995833399999998,0.1795831666666667
5774,2015-10-06,0.016753,5.603819416666665,0.2754038333333335
5775,2015-10-07,0.0141296,3.798333399999991,0.2263543333333333
5776,2015-10-08,0.0211656,5.695833400000005,0.2722341666666664
5777,2015-10-09,0.0242115999999999,8.392628153846166,0.2767778333333336
5778,2015-10-10,0.0179058,3.1983333999999983,0.2048679999999998
5779,2015-10-11,0.0259294,7.2,0.3505971666666667
5780,2015-10-12,0.0340117999999999,9.530208333333333,0.3799998333333335
5781,2015-10-13,0.022094,8.014583250000003,0.307091333333333
5782,2015-10-14,0.0139353999999999,3.62083325,0.2250656666666667
5783,2015-10-15,0.0193294,4.118181818181825,0.2229444999999997
5784,2015-10-16,0.023588,4.111666599999999,0.2318561666666666
5785,2015-10-17,0.0200476,1.802500000000002,0.1476029999999999
5786,2015-10-18,0.0208235999999999,2.622916666666669,0.1591389999999999
5787,2015-10-19,0.0196824,4.976666600000001,0.2321389999999997
5788,2015-10-20,0.0199409999999999,6.307499999999993,0.2504929999999999
5789,2015-10-21,0.0217529999999999,13.100961538461512,0.4340746666666676
5790,2015-10-22,0.0284052,14.73749999999998,0.3748193333333331
5791,2015-10-23,0.0245765999999999,2.113296999999997,0.1624098333333334
5792,2015-10-24,0.0201766,3.3697916666666754,0.1898886666666664
5793,2015-10-25,0.0203999999999999,2.037500000000001,0.1820070000000002
5794,2015-10-26,0.0082597999999999,3.734880800000001,0.3035251666666668
5795,2015-10-27,0.0172824,5.1586538461538485,0.3132791666666681
5796,2015-10-28,0.0250704,1.9891667999999971,0.1990574999999997
5797,2015-10-29,0.0270589999999999,2.553333399999997,0.2030831666666668
5798,2015-10-30,0.0203528,3.318589769230768,0.1751388333333331
5799,2015-10-31,0.0164233999999999,4.645833199999995,0.2612499999999996
5800,2015-11-01,0.0167411999999999,8.392500000000002,0.2643819999999995
5801,2015-11-02,0.0076354,9.177564153846124,0.4379725000000005
5802,2015-11-03,0.0084233999999999,15.230833400000003,0.7832758333333332
5803,2015-11-04,0.01771,12.295000000000012,0.6904765000000008
5804,2015-11-05,0.0082942,22.072569416666614,0.6031528333333338
5805,2015-11-06,0.0137801999999999,11.629999999999985,0.3320630000000005
5806,2015-11-07,0.0223466,3.469999999999993,0.1876389999999999
5807,2015-11-08,0.0163999999999999,3.5586538461538595,0.2148680000000003
5808,2015-11-09,0.0117999999999999,10.080833400000012,0.5766109999999992
5809,2015-11-10,0.019047,4.301666600000002,0.3640403333333331
5810,2015-11-11,0.0197529999999999,3.122115384615397,0.2537498333333332
5811,2015-11-12,0.0199085999999999,4.385833400000001,0.2964545
5812,2015-11-13,0.0237528,2.427500000000001,0.2068408333333333
5813,2015-11-14,0.0223999999999999,2.3051282307692245,0.2235831666666667
5814,2015-11-15,0.0186101999999999,5.546666600000004,0.3291248333333335
5815,2015-11-16,0.0227057999999999,8.087499999999997,0.4143331666666667
5816,2015-11-17,0.0116588,4.250640999999999,0.2760170000000002
5817,2015-11-18,0.023697,1.830833399999999,0.3166584999999999
5818,2015-11-19,0.0251541999999999,2.9275000000000007,0.2103461666666664
5819,2015-11-20,0.0206452,3.3740384615384555,0.2453768333333333
5820,2015-11-21,0.0198587999999999,3.615833200000001,0.2472153333333335
5821,2015-11-22,0.0207177999999999,3.1658331999999976,0.2630696666666668
5822,2015-11-23,0.0186612,2.6612180000000034,0.2893136666666665
5823,2015-11-24,0.0116734,7.634696999999995,0.4357665
5824,2015-11-25,0.0074767999999999,11.601666800000032,0.4483611666666668
5825,2015-11-26,0.0113235,13.307692307692305,0.7032569999999995
5826,2015-11-27,0.0155567499999999,6.121666799999999,0.5678435
5827,2015-11-28,0.0083382499999999,5.382500000000004,0.3625624999999999
5828,2015-11-29,0.02001175,4.097115384615394,0.2721666666666671
5829,2015-11-30,0.0144855,3.2516665999999974,0.3292153333333331
5830,2015-12-01,0.0161032499999999,1.8750000000000016,0.3472561666666665
5831,2015-12-02,0.001428,10.577430500000018,0.6478331666666668
5832,2015-12-03,0.0185895,2.3024999999999998,0.2964498333333338
5833,2015-12-04,0.0128529999999999,4.637500000000003,0.2255763333333333
5834,2015-12-05,0.0032022499999999,14.61022727272728,0.4534311666666664
5835,2015-12-06,0.0039264999999999,22.940000000000005,0.6286529999999999
5836,2015-12-07,0.0067352499999999,27.26916680000001,0.4925348333333332
5837,2015-12-08,0.00601475,11.5541667,0.3184488333333324
5838,2015-12-09,0.0191765,16.71216659999997,0.5742151666666666
5839,2015-12-10,0.00686775,18.903333399999998,0.3843795000000001
5840,2015-12-11,0.0022644999999999,22.51634615384615,0.5516798333333328
5841,2015-12-12,0.0032059999999999,27.606333399999976,0.6062865000000007
5842,2015-12-13,0.0105147499999999,23.130833200000023,0.7378541666666669
5843,2015-12-14,0.0133162499999999,9.751936999999998,0.3669866666666668
5844,2015-12-15,0.0147087499999999,1.1316668000000003,0.2142573333333333
5845,2015-12-16,0.0099679999999999,0.2858333999999998,0.2442871666666664
5846,2015-12-17,0.008103,4.229487153846156,0.3471459999999998
5847,2015-12-18,0.0164115,4.337500000000001,0.2826123333333334
5848,2015-12-19,0.02308925,4.215833399999999,0.2281129999999998
5849,2015-12-20,0.0158862499999999,5.543910307692308,0.2074026666666666
5850,2015-12-21,0.0084852499999999,4.313333399999999,0.2652013333333331
5851,2015-12-22,0.0029107499999999,5.727000000000007,0.2907224999999999
5852,2015-12-23,0.00625025,11.014423076923045,0.4574153333333322
5853,2015-12-24,0.005059,4.385833399999994,0.2054655000000002
5854,2015-12-25,0.00623525,14.467500000000014,0.591041833333333
5855,2015-12-26,0.02092,3.4567307692307727,0.1742566666666665
5856,2015-12-27,0.0114264999999999,4.370833399999995,0.2816456666666663
5857,2015-12-28,0.0239264999999999,0.9791665999999996,0.222854
5858,2015-12-29,0.0095295,5.470192307692298,0.3077138333333329
5859,2015-12-30,0.0024117499999999,8.967976200000006,0.4119698333333331
5860,2015-12-31,0.0175625,3.6950000000000007,0.3498680000000005
5861,2016-01-01,0.0232059999999999,2.862500000000008,0.2635000000000008
5862,2016-01-02,0.0168532499999999,5.655000000000006,0.3178888333333334
5863,2016-01-03,0.01848825,6.728333199999988,0.3581528333333331
5864,2016-01-04,0.0221174999999999,3.228205076923076,0.332861166666666
5865,2016-01-05,0.0082794999999999,4.923333399999995,0.4848258333333334
5866,2016-01-06,0.003162,11.319791750000006,0.7798751666666663
5867,2016-01-07,0.00105875,24.39807692307692,0.8456091666666671
5868,2016-01-08,0.018294,10.93505250000001,0.4168276666666664
5869,2016-01-09,0.0218379999999999,6.458333500000001,0.2246528333333333
5870,2016-01-10,0.0243197499999999,3.041346153846154,0.1660416666666668
5871,2016-01-11,0.02029425,2.4149999999999987,0.2040878333333333
5872,2016-01-12,0.0177349999999999,5.744166599999998,0.3602626666666667
5873,2016-01-13,0.0214705,6.331089769230774,0.2694933333333335
5874,2016-01-14,0.0058674999999999,10.815833400000006,0.3168353333333331
5875,2016-01-15,0.01030875,14.423477499999995,0.5228194999999999
5876,2016-01-16,0.02008825,6.766666636363652,0.2146249999999996
5877,2016-01-17,0.017353,4.440833400000002,0.1402221666666666
5878,2016-01-18,0.02217675,4.359166599999997,0.1260486666666665
5879,2016-01-19,0.0256764999999999,3.749359000000012,0.1076249999999999
5880,2016-01-20,0.0202205,3.0725000000000025,0.1483316666666666
5881,2016-01-21,0.02569125,3.7683333999999977,0.1418056666666668
5882,2016-01-22,0.0260689999999998,3.498076923076924,0.1464106666666667
5883,2016-01-23,0.0281765,1.6042892499999992,0.1679166666666665
5884,2016-01-24,0.0162209999999999,5.634404799999999,0.2257431666666665
5885,2016-01-25,0.006794,13.5586805833333,0.4403681666666664
5886,2016-01-26,0.0068824999999999,10.231666600000004,0.4423095000000001
5887,2016-01-27,0.01160275,7.296666799999988,0.3005208333333333
5888,2016-01-28,0.0068474999999999,10.958974384615354,0.5236008333333347
5889,2016-01-29,0.0169412499999999,10.505000000000004,0.3992187499999997
5890,2016-01-30,0.014103,7.627499999999996,0.2939894999999998
5891,2016-01-31,0.00904425,11.566666615384616,0.4234059999999993
5892,2016-02-01,0.01867675,9.0983334,0.4147079999999997
5893,2016-02-02,0.0127352499999999,6.283333200000007,0.3589725000000001
5894,2016-02-03,0.01860275,5.19423076923077,0.3185835000000003
5895,2016-02-04,0.0207155,3.530000000000002,0.2971249999999999
5896,2016-02-05,0.0248382499999999,2.3841665999999986,0.2344894999999999
5897,2016-02-06,0.0134265,7.625000000000004,0.3217102500000003
5898,2016-02-07,0.020853,14.365833199999994,0.4147707500000003
5899,2016-02-08,0.02783825,3.077499999999997,0.2261352500000001
5900,2016-02-09,0.0082512499999999,9.48012815384616,0.2751027500000009
5901,2016-02-10,0.01396925,11.370833399999997,0.3140416666666667
5902,2016-02-11,0.0311472499999999,1.9883334000000012,0.2232085
5903,2016-02-12,0.02000025,6.102564076923069,0.2402684999999998
5904,2016-02-13,0.0289557499999999,5.980833199999994,0.2269511666666666
5905,2016-02-14,0.0181324999999999,3.267708499999999,0.2327291666666666
5906,2016-02-15,0.0066029999999999,11.890277749999951,0.3656528333333323
5907,2016-02-16,0.0233594999999999,3.38125,0.3091943333333331
5908,2016-02-17,0.01816175,4.722916749999996,0.276733
5909,2016-02-18,0.0257795000000001,3.3407051538461543,0.2434495000000004
5910,2016-02-19,0.02161725,4.114166800000001,0.2910768333333334
5911,2016-02-20,0.0240879999999999,5.172500000000002,0.2948403333333333
5912,2016-02-21,0.0214997499999999,6.534615384615391,0.3331666666666665
5913,2016-02-22,0.01904425,3.238333200000004,0.3067153333333333
5914,2016-02-23,0.0303333333333333,1.1774999999999998,0.2440751666666666
5915,2016-02-24,0.02058275,4.870280642857148,0.260819333333333
5916,2016-02-25,0.0194505,2.1568749999999994,0.2537581666666667
5917,2016-02-26,0.0311615,1.308333400000001,0.2124768333333332
5918,2016-02-27,0.023603,6.063461538461551,0.2372070000000001
5919,2016-02-28,0.0259265,11.520833200000002,0.3038611666666666
5920,2016-02-29,0.02310275,8.072500000000003,0.3161929999999998
5921,2016-03-01,0.031309,5.603819416666656,0.2475946666666667
5922,2016-03-02,0.0291324999999999,4.718333399999994,0.2255696666666667
5923,2016-03-03,0.0238382499999999,3.909999999999996,0.2212158333333332
5924,2016-03-04,0.0242939999999999,9.99131941666669,0.2637791666666667
5925,2016-03-05,0.0215587499999999,4.174166600000001,0.2500136666666666
5926,2016-03-06,0.0212322499999999,6.292500000000008,0.2912916666666668
5927,2016-03-07,0.01663225,17.01944441666665,0.3692984999999995
5928,2016-03-08,0.01791175,20.591666599999996,0.5023375000000004
5929,2016-03-09,0.02200375,23.695833200000024,0.6186241666666666
5930,2016-03-10,0.02841175,13.616025615384602,0.3882710000000003
5931,2016-03-11,0.0239265,2.3875755999999986,0.2193890000000001
5932,2016-03-12,0.0173822499999999,3.2808332000000004,0.2801995000000001
5933,2016-03-13,0.03175,6.304487230769237,0.3069861666666668
5934,2016-03-14,0.03385275,1.6591665999999998,0.1979930000000001
5935,2016-03-15,0.01341175,1.9049999999999991,0.2764749999999998
5936,2016-03-16,0.0217284999999999,9.51442307692308,0.5623101666666667
5937,2016-03-17,0.02291075,5.568333199999994,0.321602333333333
5938,2016-03-18,0.0285931999999999,1.7900000000000018,0.2402498333333331
5939,2016-03-19,0.0323493999999998,2.7211538461538454,0.2191528333333343
5940,2016-03-20,0.0334578,1.7874999999999988,0.2090971666666663
5941,2016-03-21,0.0352,4.263333200000001,0.2404096666666665
5942,2016-03-22,0.0351884,5.867307692307677,0.2370741666666673
5943,2016-03-23,0.0322234,8.541666799999998,0.3060415000000001
5944,2016-03-24,0.0322704,7.589166799999998,0.2398331666666666
5945,2016-03-25,0.0299358,9.055128230769222,0.3254506666666666
5946,2016-03-26,0.0318472,2.012333400000001,0.2269583333333334
5947,2016-03-27,0.0333294,3.6933334,0.2435
5948,2016-03-28,0.0329763999999998,3.5971153846153827,0.2468055000000003
5949,2016-03-29,0.0380706,1.895833399999998,0.2054394999999997
5950,2016-03-30,0.0369648,5.087142800000003,0.2668678333333333
5951,2016-03-31,0.035247,7.994871769230783,0.2419723333333331
5952,2016-04-01,0.0282236,5.389166600000001,0.2991945000000001
5953,2016-04-02,0.0303058,4.072499999999999,0.2570051666666668
5954,2016-04-03,0.0340703999999999,2.583012846153846,0.2020484999999997
5955,2016-04-04,0.0204467999999999,4.208333399999997,0.2942569999999998
5956,2016-04-05,0.0332349999999999,3.247499999999999,0.2166371666666663
5957,2016-04-06,0.0367529999999999,4.076515181818187,0.2460276666666667
5958,2016-04-07,0.0303294,3.602499999999997,0.2494028333333336
5959,2016-04-08,0.0303766,1.952575599999999,0.2332638333333334
5960,2016-04-09,0.0312706,4.883974307692303,0.2597190000000001
5961,2016-04-10,0.0349646,3.418333399999996,0.2115486666666663
5962,2016-04-11,0.035906,5.946666600000005,0.2428055
5963,2016-04-12,0.0283411999999999,5.50961538461539,0.2529703333333341
5964,2016-04-13,0.024741,3.682500000000003,0.2484384999999998
5965,2016-04-14,0.0304706,5.412500000000003,0.2785208333333334
5966,2016-04-15,0.0326829999999998,5.910897461538466,0.2794601666666678
5967,2016-04-16,0.0354116,4.0558332,0.2548888333333335
5968,2016-04-17,0.0333645999999999,5.658333399999998,0.285409666666667
5969,2016-04-18,0.0447768,8.180555583333335,0.3264234999999985
5970,2016-04-19,0.0435528000000001,5.130000000000005,0.2464013333333334
5971,2016-04-20,0.0412588,2.025,0.2167985
5972,2016-04-21,0.0388352,7.179513916666671,0.2590616666666666
5973,2016-04-22,0.0417058,14.587499999999991,0.3491874999999995
5974,2016-04-23,0.0369884000000001,6.056666799999992,0.2300695000000001
5975,2016-04-24,0.0386293999999998,4.650961538461528,0.2028055000000002
5976,2016-04-25,0.0374892,5.8291666000000015,0.2820903333333335
5977,2016-04-26,0.0248881999999999,8.536666600000009,0.2540629999999999
5978,2016-04-27,0.0178451999999999,5.246882230769233,0.2495049999999991
5979,2016-04-28,0.0365058,4.0749999999999975,0.2373624999999997
5980,2016-04-29,0.0335882,3.4574999999999987,0.2095213333333335
5981,2016-04-30,0.036827,4.568055583333329,0.2144861666666665
5982,2016-05-01,0.0333255999999999,1.9758334000000028,0.2078056666666665
5983,2016-05-02,0.0128353999999999,9.134999999999998,0.3348028333333334
5984,2016-05-03,0.0187445999999998,5.397222166666662,0.3235128333333346
5985,2016-05-04,0.0224354,2.175000000000001,0.2323611666666667
5986,2016-05-05,0.0234707999999999,0.3166665999999994,0.1878161666666665
5987,2016-05-06,0.0212355999999999,3.0990384615384685,0.1989166666666667
5988,2016-05-07,0.0159291999999999,3.213333400000002,0.2325624999999999
5989,2016-05-08,0.0264824,4.351666599999996,0.2874166666666665
5990,2016-05-09,0.0383263999999999,8.30897438461537,0.2730416666666666
5991,2016-05-10,0.0235647999999999,3.736666599999999,0.2206136666666664
5992,2016-05-11,0.0238823999999999,6.623333400000011,0.3143124999999999
5993,2016-05-12,0.0488704,13.363461538461513,0.4243334999999997
5994,2016-05-13,0.0164703999999999,13.598333399999984,0.3916535000000001
5995,2016-05-14,0.0408705999999999,6.361666600000002,0.286750166666667
5996,2016-05-15,0.0270706000000001,1.930448692307695,0.1556458333333334
5997,2016-05-16,0.0330708,2.6624999999999983,0.1709305000000001
5998,2016-05-17,0.0263648,5.580833400000002,0.2654953333333333
5999,2016-05-18,0.0297083999999999,4.777884615384617,0.2270348333333336
6000,2016-05-19,0.027894,6.021818200000011,0.2933106666666669
6001,2016-05-20,0.0363059999999999,5.447424399999993,0.2748193333333335
6002,2016-05-21,0.0365176,6.690064076923068,0.3347151666666666
6003,2016-05-22,0.0371057999999999,4.805000000000004,0.2315903333333332
6004,2016-05-23,0.0424236,7.127083250000002,0.2852013333333332
6005,2016-05-24,0.0239292,8.004487153846158,0.2836241666666668
6006,2016-05-25,0.0637293999999999,13.30416659999998,0.3824625000000001
6007,2016-05-26,0.0495175999999999,16.031212000000014,0.3367043333333334
6008,2016-05-27,0.0439173999999999,18.95769230769231,0.3328343333333329
6009,2016-05-28,0.0462351999999998,12.95416659999998,0.3115485000000002
6010,2016-05-29,0.0209996,6.294999999999994,0.2515348333333331
6011,2016-05-30,0.0205058,5.5691667,0.2459859999999997
6012,2016-05-31,0.0336336,7.535069499999991,0.2233194999999999
